Meldedatum,AnzahlFall,AnzahlTodesfall,M_A00-A04_c,M_A05-A14_c,M_A15-A34_c,M_A35-A59_c,M_A60-A79_c,M_A80+_c,M_unbekannt_c,M_A00-A04_d,M_A05-A14_d,M_A15-A34_d,M_A35-A59_d,M_A60-A79_d,M_A80+_d,M_unbekannt_d,W_A00-A04_c,W_A05-A14_c,W_A15-A34_c,W_A35-A59_c,W_A60-A79_c,W_A80+_c,W_unbekannt_c,W_A00-A04_d,W_A05-A14_d,W_A15-A34_d,W_A35-A59_d,W_A60-A79_d,W_A80+_d,W_unbekannt_d,unbekannt_A00-A04_c,unbekannt_A05-A14_c,unbekannt_A15-A34_c,unbekannt_A35-A59_c,unbekannt_A60-A79_c,unbekannt_A80+_c,unbekannt_unbekannt_c,unbekannt_A00-A04_d,unbekannt_A05-A14_d,unbekannt_A15-A34_d,unbekannt_A35-A59_d,unbekannt_A60-A79_d,unbekannt_A80+_d,unbekannt_unbekannt_d,NeuerFall,NeuerTodesfall,7d_Fall,7d_inzidenz
2021-08-02,654140,15376,8579,24909,103943,122455,46076,15738,17,0,0,16,443,2875,4488,0,8088,22597,96028,122838,44891,30664,17,2,2,13,175,1531,5754,0,319,673,2489,2773,666,374,6,0,0,0,1,20,56,0,191,0,1942.0,14.8
2021-08-03,654524,15378,8585,24926,104021,122505,46086,15741,17,0,0,16,443,2875,4489,0,8097,22616,96137,122906,44899,30669,17,2,2,13,175,1531,5755,0,319,673,2491,2773,666,374,6,0,0,0,1,20,56,0,384,2,1880.0,14.3
2021-08-04,654875,15378,8597,24939,104118,122554,46099,15744,17,0,0,16,443,2875,4489,0,8106,22633,96210,122951,44913,30674,17,2,2,13,175,1531,5755,0,319,673,2492,2773,666,374,6,0,0,0,1,20,56,0,351,0,1926.0,14.7
2021-08-05,655221,15379,8603,24957,104205,122610,46116,15747,17,0,0,16,443,2876,4489,0,8110,22650,96282,123001,44923,30676,17,2,2,13,175,1531,5755,0,319,673,2494,2775,666,374,6,0,0,0,1,20,56,0,346,1,1959.0,14.9
2021-08-06,655614,15385,8608,24983,104304,122662,46123,15759,17,0,0,16,443,2876,4494,0,8119,22678,96362,123058,44929,30688,17,2,2,13,175,1531,5756,0,319,673,2494,2775,666,374,6,0,0,0,1,20,56,0,393,6,2065.0,15.7
2021-08-07,655949,15387,8614,25006,104390,122706,46133,15761,17,0,0,16,443,2876,4495,0,8128,22697,96429,123104,44941,30694,17,2,2,13,175,1531,5757,0,320,674,2496,2776,666,374,6,0,0,0,1,20,56,0,335,2,2121.0,16.2
2021-08-08,656134,15388,8616,25014,104446,122725,46141,15763,17,0,0,16,443,2876,4496,0,8132,22707,96476,123124,44949,30694,17,2,2,13,175,1531,5757,0,320,674,2497,2776,666,374,6,0,0,0,1,20,56,0,185,1,2185.0,16.6
2021-08-09,656392,15389,8618,25024,104517,122764,46152,15766,17,0,0,16,443,2876,4497,0,8137,22718,96536,123156,44958,30699,17,2,2,13,175,1531,5757,0,320,674,2497,2776,666,374,6,0,0,0,1,20,56,0,258,1,2252.0,17.2
2021-08-10,657097,15389,8624,25051,104738,122854,46173,15772,17,0,0,16,443,2876,4497,0,8145,22738,96721,123251,44973,30705,17,2,2,13,175,1531,5757,0,320,674,2499,2778,667,374,6,0,0,0,1,20,56,0,705,0,2573.0,19.6
2021-08-11,657745,15392,8643,25072,104958,122934,46187,15779,17,0,0,16,443,2877,4497,0,8157,22764,96870,123332,44984,30712,17,2,2,13,175,1531,5759,0,320,674,2500,2778,667,374,6,0,0,0,1,20,56,0,648,3,2870.0,21.9
2021-08-12,658342,15394,8655,25081,105151,123007,46198,15786,17,0,0,16,443,2877,4497,0,8163,22781,97033,123401,45004,30727,17,2,2,13,175,1531,5761,0,320,674,2500,2779,668,374,6,0,0,0,1,20,56,0,597,2,3121.0,23.8
2021-08-13,658947,15395,8670,25107,105371,123078,46211,15790,17,0,0,16,443,2877,4498,0,8168,22803,97175,123473,45014,30730,17,2,2,13,175,1531,5761,0,320,674,2501,2780,668,374,6,0,0,0,1,20,56,0,605,1,3333.0,25.4
2021-08-14,659495,15397,8684,25131,105545,123140,46224,15794,17,0,0,16,444,2878,4498,0,8175,22827,97310,123546,45024,30735,17,2,2,13,175,1531,5761,0,320,675,2502,2781,668,374,6,0,0,0,1,20,56,0,548,2,3546.0,27.0
2021-08-15,659801,15398,8691,25145,105627,123179,46230,15795,17,0,0,16,444,2878,4499,0,8178,22844,97395,123584,45033,30739,17,2,2,13,175,1531,5761,0,320,675,2503,2781,668,374,6,0,0,0,1,20,56,0,306,1,3667.0,27.9
2021-08-16,660265,15399,8696,25157,105773,123240,46243,15801,17,0,0,16,444,2878,4500,0,8181,22856,97510,123658,45045,30740,17,2,2,13,175,1531,5761,0,320,675,2505,2783,668,374,6,0,0,0,1,20,56,0,464,1,3873.0,29.5
2021-08-17,661532,15402,8710,25217,106174,123417,46275,15809,17,0,0,16,444,2878,4501,0,8197,22911,97776,123846,45069,30753,17,2,2,13,175,1531,5763,0,320,676,2511,2789,668,374,6,0,0,0,1,20,56,0,1267,3,4435.0,33.8
2021-08-18,662544,15402,8715,25265,106468,123550,46296,15814,17,0,0,16,444,2878,4501,0,8208,22951,98039,123994,45093,30760,17,2,2,13,175,1531,5763,0,320,676,2521,2792,668,374,6,0,0,0,1,20,56,0,1012,0,4799.0,36.6
2021-08-19,663424,15404,8726,25313,106712,123691,46315,15816,17,0,0,16,444,2878,4502,0,8219,22995,98249,124107,45114,30763,17,2,2,13,175,1531,5763,0,320,676,2526,2800,668,374,6,0,0,0,2,20,56,0,880,2,5082.0,38.7
2021-08-20,664321,15405,8740,25343,106913,123834,46346,15823,17,0,0,16,444,2878,4503,0,8235,23043,98471,124249,45146,30767,17,2,2,13,175,1531,5763,0,321,677,2528,2802,669,374,6,0,0,0,2,20,56,0,897,1,5374.0,40.9
2021-08-21,665183,15406,8760,25406,107114,123965,46364,15828,18,0,0,16,444,2878,4503,0,8244,23091,98669,124372,45172,30775,17,2,2,13,175,1531,5764,0,322,683,2529,2805,669,374,6,0,0,0,2,20,56,0,862,1,5688.0,43.3
2021-08-22,665747,15407,8767,25442,107252,124067,46378,15832,18,0,0,16,444,2878,4503,0,8249,23110,98795,124464,45180,30781,17,2,2,13,175,1531,5765,0,322,684,2529,2811,669,374,6,0,0,0,2,20,56,0,564,1,5946.0,45.3
2021-08-23,666579,15407,8780,25478,107477,124203,46403,15837,18,0,0,16,444,2878,4503,0,8258,23149,98975,124594,45198,30784,17,2,2,13,175,1531,5765,0,322,686,2536,2815,669,374,6,0,0,0,2,20,56,0,832,0,6314.0,48.1
2021-08-24,668687,15407,8808,25585,107971,124564,46463,15846,18,0,0,16,444,2878,4503,0,8287,23275,99470,124926,45238,30794,17,2,2,13,175,1531,5765,0,324,689,2540,2823,669,374,6,0,0,0,2,20,56,0,2108,0,7155.0,54.5
2021-08-25,670448,15410,8845,25700,108341,124861,46509,15854,18,0,0,16,444,2880,4503,0,8311,23393,99849,125216,45279,30806,17,2,2,13,175,1532,5765,0,326,692,2551,2831,669,374,6,0,0,0,2,20,56,0,1761,3,7904.0,60.2
2021-08-26,672130,15411,8888,25808,108726,125128,46545,15859,18,0,0,16,444,2880,4503,0,8347,23501,100212,125477,45321,30814,17,2,2,13,175,1533,5765,0,327,696,2559,2838,669,374,6,0,0,0,2,20,56,0,1682,1,8706.0,66.3
2021-08-27,673444,15412,8917,25891,109017,125335,46585,15866,18,0,0,16,444,2880,4503,0,8360,23596,100508,125669,45352,30826,17,2,2,13,175,1533,5766,0,330,698,2566,2843,669,375,6,0,0,0,2,20,56,0,1314,1,9123.0,69.5
2021-08-28,674673,15412,8952,25971,109298,125551,46608,15869,18,0,0,16,444,2880,4503,0,8387,23666,100772,125847,45375,30837,18,2,2,13,175,1533,5766,0,330,700,2573,2851,669,375,6,0,0,0,2,20,56,0,1229,0,9490.0,72.3
2021-08-29,675298,15412,8967,26030,109425,125653,46624,15871,18,0,0,16,444,2880,4503,0,8399,23708,100883,125955,45394,30841,18,2,2,13,175,1533,5766,0,330,702,2578,2852,669,375,6,0,0,0,2,20,56,0,625,0,9551.0,72.8
2021-08-30,675785,15413,8974,26071,109522,125734,46634,15875,18,0,0,16,444,2880,4503,0,8405,23730,100990,126039,45410,30847,18,2,2,13,176,1533,5766,0,331,702,2581,2854,669,375,6,0,0,0,2,20,56,0,487,1,9206.0,70.1
