Meldedatum,AnzahlFall,AnzahlTodesfall,M_A00-A04_c,M_A05-A14_c,M_A15-A34_c,M_A35-A59_c,M_A60-A79_c,M_A80+_c,M_unbekannt_c,M_A00-A04_d,M_A05-A14_d,M_A15-A34_d,M_A35-A59_d,M_A60-A79_d,M_A80+_d,M_unbekannt_d,W_A00-A04_c,W_A05-A14_c,W_A15-A34_c,W_A35-A59_c,W_A60-A79_c,W_A80+_c,W_unbekannt_c,W_A00-A04_d,W_A05-A14_d,W_A15-A34_d,W_A35-A59_d,W_A60-A79_d,W_A80+_d,W_unbekannt_d,unbekannt_A00-A04_c,unbekannt_A05-A14_c,unbekannt_A15-A34_c,unbekannt_A35-A59_c,unbekannt_A60-A79_c,unbekannt_A80+_c,unbekannt_unbekannt_c,unbekannt_A00-A04_d,unbekannt_A05-A14_d,unbekannt_A15-A34_d,unbekannt_A35-A59_d,unbekannt_A60-A79_d,unbekannt_A80+_d,unbekannt_unbekannt_d,NeuerFall,NeuerTodesfall,7d_Fall,7d_inzidenz
2021-01-07,14107,372,109,449,1579,2539,1269,537,2,0,0,0,5,59,131,0,107,450,1679,2978,1376,1030,0,0,0,0,1,34,142,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,275,16,1803.0,112.1
2021-01-08,14539,385,110,458,1622,2626,1312,553,2,0,0,0,5,62,133,0,111,454,1735,3062,1415,1076,0,0,0,0,1,36,148,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,432,13,2095.0,130.3
2021-01-09,14732,391,112,461,1645,2661,1333,558,2,0,0,0,5,62,134,0,114,460,1757,3103,1433,1090,0,0,0,0,2,38,150,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,193,6,2186.0,135.9
2021-01-10,14810,394,112,462,1651,2672,1337,561,2,0,0,0,5,63,135,0,114,464,1763,3123,1446,1100,0,0,0,0,2,39,150,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,78,3,2196.0,136.6
2021-01-11,15007,407,114,465,1669,2702,1354,574,2,0,0,0,5,65,138,0,116,468,1779,3160,1460,1141,0,0,0,0,3,40,156,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,197,13,2185.0,135.9
2021-01-12,15403,429,117,471,1703,2761,1397,591,2,0,0,0,6,73,142,0,119,474,1828,3251,1498,1188,0,0,0,0,3,43,162,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,396,22,2020.0,125.6
2021-01-13,15759,454,119,479,1728,2807,1434,611,2,0,0,0,6,78,150,0,122,482,1871,3332,1527,1242,0,0,0,0,3,46,171,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,356,25,1927.0,119.8
2021-01-14,16125,463,123,482,1759,2864,1470,633,2,0,0,0,6,80,153,0,123,488,1904,3400,1572,1302,0,0,0,0,3,46,175,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,366,9,2018.0,125.5
2021-01-15,16437,490,126,491,1772,2905,1490,664,2,0,0,0,6,84,161,0,124,492,1936,3462,1610,1357,0,0,0,0,4,48,187,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,312,27,1898.0,118.0
2021-01-16,16672,501,127,499,1787,2940,1515,680,2,0,0,0,6,87,162,0,127,495,1962,3501,1640,1390,0,0,0,0,4,50,192,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,235,11,1940.0,120.6
2021-01-17,16782,508,127,501,1796,2955,1529,687,2,0,0,0,6,87,163,0,128,499,1971,3523,1653,1404,0,0,0,0,4,51,197,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,110,7,1972.0,122.6
2021-01-18,16953,518,127,501,1805,2975,1547,702,2,0,0,0,6,87,168,0,128,499,1990,3559,1670,1441,0,0,0,0,4,51,202,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,171,10,1946.0,121.0
2021-01-19,17323,533,133,510,1838,3026,1576,712,2,0,0,0,6,89,172,0,133,509,2033,3648,1708,1487,0,0,0,0,4,52,210,0,0,1,3,2,0,2,0,0,0,0,0,0,0,0,370,15,1920.0,119.4
2021-01-20,17612,550,133,520,1859,3077,1605,729,2,0,0,0,6,91,176,0,135,513,2058,3711,1729,1533,0,0,0,0,4,56,217,0,0,1,3,2,0,2,0,0,0,0,0,0,0,0,289,17,1853.0,115.2
2021-01-21,17883,559,137,529,1882,3124,1627,742,2,0,0,0,6,92,179,0,139,519,2088,3767,1759,1560,0,0,0,0,4,56,222,0,0,1,3,2,0,2,0,0,0,0,0,0,0,0,271,9,1758.0,109.3
2021-01-22,18160,577,141,534,1908,3167,1660,756,2,0,0,0,6,98,186,0,140,523,2117,3826,1789,1589,0,0,0,0,4,57,226,0,0,1,3,2,0,2,0,0,0,0,0,0,0,0,277,18,1723.0,107.1
2021-01-23,18379,589,142,537,1919,3204,1685,771,2,0,0,0,6,100,191,0,142,525,2141,3874,1810,1619,0,0,0,0,4,57,231,0,0,1,3,2,0,2,0,0,0,0,0,0,0,0,219,12,1707.0,106.1
2021-01-24,18513,598,142,546,1929,3236,1696,781,2,0,0,0,8,101,195,0,143,527,2156,3899,1818,1630,0,0,0,0,4,57,233,0,0,1,3,2,0,2,0,0,0,0,0,0,0,0,134,9,1731.0,107.6
2021-01-25,18620,602,144,547,1941,3253,1714,787,2,0,0,0,8,103,197,0,143,530,2163,3923,1825,1639,0,0,0,0,4,57,233,0,0,1,3,2,1,2,0,0,0,0,0,0,0,0,107,4,1667.0,103.7
2021-01-26,19014,635,145,549,1964,3307,1764,819,2,0,0,0,8,112,207,0,144,536,2201,4005,1862,1707,0,0,0,0,4,59,245,0,0,1,3,2,1,2,0,0,0,0,0,0,0,0,394,33,1691.0,105.2
2021-01-27,19246,648,146,554,1982,3339,1794,833,2,0,0,0,8,118,209,0,146,539,2218,4061,1885,1738,0,0,0,0,4,60,249,0,0,1,3,2,1,2,0,0,0,0,0,0,0,0,232,13,1634.0,101.6
2021-01-28,19487,656,148,566,2000,3389,1823,846,2,0,0,0,8,121,210,0,147,545,2240,4115,1905,1752,0,0,0,0,4,61,252,0,0,1,3,2,1,2,0,0,0,0,0,0,0,0,241,8,1604.0,99.7
2021-01-29,19738,672,151,576,2024,3433,1851,859,2,0,0,0,8,123,216,0,147,557,2262,4164,1931,1772,0,0,0,0,4,64,257,0,0,1,3,2,1,2,0,0,0,0,0,0,0,0,251,16,1578.0,98.1
2021-01-30,19884,679,153,580,2038,3452,1866,870,2,0,0,0,8,125,220,0,148,561,2276,4196,1946,1787,0,0,0,0,4,64,258,0,0,1,3,2,1,2,0,0,0,0,0,0,0,0,146,7,1505.0,93.6
2021-01-31,19972,682,153,582,2047,3466,1875,875,2,0,0,0,8,127,220,0,149,562,2288,4212,1955,1797,0,0,0,0,4,64,259,0,0,1,3,2,1,2,0,0,0,0,0,0,0,0,88,3,1459.0,90.7
2021-02-01,20070,689,154,582,2052,3481,1888,885,2,0,0,0,8,127,225,0,149,563,2299,4233,1962,1811,0,0,0,0,4,64,261,0,0,1,3,2,1,2,0,0,0,0,0,0,0,0,98,7,1450.0,90.2
2021-02-02,20353,700,158,595,2081,3524,1916,897,2,0,0,0,8,129,230,0,152,572,2336,4296,1985,1830,0,0,0,0,5,65,263,0,0,1,3,2,1,2,0,0,0,0,0,0,0,0,283,11,1339.0,83.3
2021-02-03,20659,711,161,609,2112,3575,1948,913,2,0,0,0,9,132,232,0,153,584,2366,4348,2020,1859,0,0,0,0,5,66,267,0,0,1,3,2,1,2,0,0,0,0,0,0,0,0,306,11,1413.0,87.9
2021-02-04,20900,727,168,612,2124,3611,1987,929,2,0,0,0,9,137,238,0,155,587,2397,4396,2040,1882,0,0,0,0,5,68,270,0,0,1,3,2,2,2,0,0,0,0,0,0,0,0,241,16,1413.0,87.9
2021-02-05,21125,739,173,612,2148,3640,2009,935,2,0,0,0,10,140,238,0,160,589,2427,4452,2059,1909,0,0,0,0,5,69,277,0,0,1,3,2,2,2,0,0,0,0,0,0,0,0,225,12,1387.0,86.2
2021-02-06,21249,745,177,615,2157,3658,2026,940,2,0,0,0,10,142,239,0,162,591,2447,4478,2070,1916,0,0,0,0,5,70,279,0,0,1,3,2,2,2,0,0,0,0,0,0,0,0,124,6,1365.0,84.9
2021-02-07,21329,748,178,617,2164,3671,2035,945,2,0,0,0,10,143,240,0,162,591,2454,4496,2079,1925,0,0,0,0,5,70,280,0,0,1,3,2,2,2,0,0,0,0,0,0,0,0,80,3,1357.0,84.4
2021-02-08,21416,755,178,618,2167,3684,2049,952,2,0,0,0,10,144,244,0,163,591,2458,4519,2089,1935,0,0,0,0,5,70,282,0,0,1,4,2,2,2,0,0,0,0,0,0,0,0,87,7,1346.0,83.7
2021-02-09,21640,765,180,624,2183,3731,2073,961,2,0,0,0,10,147,245,0,169,596,2481,4564,2114,1951,0,0,0,0,5,71,287,0,0,1,4,2,2,2,0,0,0,0,0,0,0,0,224,10,1287.0,80.0
2021-02-10,21835,770,182,628,2195,3770,2091,967,2,0,0,0,10,149,247,0,171,602,2499,4609,2138,1969,0,0,0,0,5,71,288,0,0,1,4,2,2,3,0,0,0,0,0,0,0,0,195,5,1176.0,73.1
2021-02-11,22019,777,185,632,2213,3806,2108,974,2,0,0,0,11,150,250,0,173,609,2513,4656,2157,1979,0,0,0,0,5,72,289,0,0,1,4,2,2,3,0,0,0,0,0,0,0,0,184,7,1119.0,69.6
2021-02-12,22178,784,185,638,2225,3836,2126,976,2,0,0,0,11,152,251,0,174,614,2530,4691,2179,1990,0,0,0,0,7,74,289,0,0,1,4,2,2,3,0,0,0,0,0,0,0,0,159,7,1053.0,65.5
2021-02-13,22326,790,187,641,2239,3857,2139,980,2,0,0,0,11,153,251,0,178,617,2543,4730,2194,2007,0,0,0,0,7,74,294,0,0,1,4,2,2,3,0,0,0,0,0,0,0,0,148,6,1077.0,67.0
2021-02-14,22387,790,189,643,2248,3866,2148,981,2,0,0,0,11,153,251,0,178,621,2548,4744,2197,2010,0,0,0,0,7,74,294,0,0,1,4,2,2,3,0,0,0,0,0,0,0,0,61,0,1058.0,65.8
2021-02-15,22467,795,192,644,2254,3879,2162,985,2,0,0,0,12,154,252,0,179,626,2555,4754,2202,2020,0,0,0,0,7,74,296,0,0,1,4,2,2,4,0,0,0,0,0,0,0,0,80,5,1051.0,65.4
2021-02-16,22716,805,196,653,2279,3927,2185,997,2,0,0,0,12,157,256,0,181,630,2576,4805,2230,2041,0,0,0,0,7,74,299,0,0,1,4,2,2,5,0,0,0,0,0,0,0,0,249,10,1076.0,66.9
2021-02-17,22935,812,199,657,2295,3962,2200,1003,2,0,0,0,12,159,257,0,186,634,2606,4849,2260,2064,0,0,0,0,7,74,303,0,0,1,4,2,3,8,0,0,0,0,0,0,0,0,219,7,1100.0,68.4
2021-02-18,23140,818,203,663,2321,3989,2214,1011,2,0,0,0,12,160,259,0,190,639,2631,4886,2282,2090,0,0,0,0,7,76,304,0,0,1,4,2,3,9,0,0,0,0,0,0,0,0,205,6,1121.0,69.7
2021-02-19,23370,827,208,671,2342,4028,2235,1018,2,0,0,0,12,162,263,0,195,647,2657,4933,2306,2108,0,0,0,0,7,77,306,0,0,1,5,2,3,9,0,0,0,0,0,0,0,0,230,9,1192.0,74.1
2021-02-20,23482,833,209,675,2352,4044,2249,1019,2,0,0,0,12,163,263,0,196,648,2666,4955,2328,2119,0,0,0,0,7,80,308,0,0,1,5,2,3,9,0,0,0,0,0,0,0,0,112,6,1156.0,71.9
2021-02-21,23536,833,209,676,2360,4054,2256,1021,2,0,0,0,12,163,263,0,196,648,2673,4964,2332,2125,0,0,0,0,7,80,308,0,0,1,5,2,3,9,0,0,0,0,0,0,0,0,54,0,1149.0,71.4
2021-02-22,23591,835,210,679,2363,4062,2260,1021,2,0,0,0,12,163,263,0,198,649,2682,4981,2337,2127,0,0,0,0,7,82,308,0,0,1,5,2,3,9,0,0,0,0,0,0,0,0,55,2,1124.0,69.9
2021-02-23,23870,842,214,685,2390,4124,2293,1033,2,0,0,0,12,165,265,0,204,653,2704,5041,2368,2139,0,0,0,0,7,84,309,0,0,1,5,2,3,9,0,0,0,0,0,0,0,0,279,7,1154.0,71.8
2021-02-24,24062,844,218,689,2407,4166,2313,1046,2,0,0,0,12,165,267,0,207,658,2719,5077,2388,2152,0,0,0,0,7,84,309,0,0,1,5,2,3,9,0,0,0,0,0,0,0,0,192,2,1127.0,70.1
2021-02-25,24244,846,222,693,2427,4210,2328,1053,2,0,0,0,12,166,268,0,210,665,2742,5113,2398,2160,0,0,0,0,7,84,309,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,182,2,1104.0,68.7
2021-02-26,24452,850,229,700,2441,4242,2352,1060,2,0,0,0,12,167,269,0,213,672,2769,5165,2420,2166,0,0,0,0,7,85,310,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,208,4,1082.0,67.3
2021-02-27,24629,855,233,706,2457,4270,2369,1070,2,0,0,0,12,168,272,0,217,677,2791,5199,2437,2180,0,0,0,0,7,85,311,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,177,5,1147.0,71.3
2021-02-28,24658,857,234,706,2462,4273,2370,1074,2,0,0,0,13,168,273,0,217,677,2797,5206,2437,2182,0,0,0,0,7,85,311,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,29,2,1122.0,69.8
2021-03-01,24745,863,235,708,2475,4289,2374,1078,2,0,0,0,13,168,276,0,218,678,2806,5228,2444,2189,0,0,0,0,7,86,313,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,87,6,1154.0,71.8
2021-03-02,25002,869,243,711,2499,4340,2397,1081,2,0,0,0,13,169,277,0,229,687,2836,5297,2462,2197,0,0,0,0,8,88,314,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,257,6,1132.0,70.4
2021-03-03,25251,876,244,717,2525,4385,2420,1089,2,0,0,0,13,169,277,0,236,693,2871,5346,2486,2216,0,0,0,0,8,91,318,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,249,7,1189.0,73.9
2021-03-04,25421,878,250,719,2550,4416,2432,1095,2,0,0,0,14,169,277,0,239,701,2884,5386,2501,2225,0,0,0,0,8,91,319,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,170,2,1177.0,73.2
2021-03-05,25660,886,262,726,2569,4460,2447,1100,2,0,0,0,14,170,278,0,244,712,2917,5437,2522,2241,0,0,0,0,9,93,322,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,239,8,1208.0,75.1
2021-03-06,25753,887,262,730,2579,4479,2452,1106,2,0,0,0,14,171,278,0,245,715,2930,5462,2526,2244,0,0,0,0,9,93,322,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,93,1,1124.0,69.9
2021-03-07,25780,889,262,732,2584,4482,2453,1106,2,0,0,0,14,171,278,0,245,719,2932,5468,2527,2247,0,0,0,0,9,93,324,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,27,2,1122.0,69.8
2021-03-08,25842,891,262,733,2589,4493,2458,1110,2,0,0,0,14,171,279,0,246,721,2944,5481,2532,2250,0,0,0,0,9,94,324,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,62,2,1097.0,68.2
2021-03-09,26106,898,266,741,2617,4541,2484,1116,2,0,0,0,14,171,281,0,254,731,2972,5536,2557,2268,0,0,0,0,9,95,328,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,264,7,1104.0,68.7
2021-03-10,26309,904,269,747,2636,4576,2500,1119,2,0,0,0,14,172,283,0,260,736,3002,5588,2575,2278,0,0,0,0,9,95,331,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,203,6,1058.0,65.8
2021-03-11,26502,910,275,753,2647,4614,2520,1120,2,0,0,0,15,174,284,0,263,742,3028,5639,2590,2288,0,0,0,0,9,97,331,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,193,6,1081.0,67.2
2021-03-12,26708,918,279,761,2668,4657,2539,1121,2,0,0,0,15,179,284,0,272,753,3044,5683,2610,2298,0,0,0,0,9,97,334,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,206,8,1048.0,65.2
2021-03-13,26872,922,279,767,2687,4694,2560,1124,2,0,0,0,15,180,285,0,273,759,3058,5719,2626,2303,0,0,0,0,9,97,336,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,164,4,1119.0,69.6
2021-03-14,26892,924,279,769,2688,4698,2563,1125,2,0,0,0,15,181,286,0,273,759,3060,5722,2630,2303,0,0,0,0,9,97,336,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,20,2,1112.0,69.1
2021-03-15,26959,928,282,770,2692,4712,2568,1128,2,0,0,0,15,182,287,0,274,761,3067,5737,2642,2303,0,0,0,0,9,99,336,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,67,4,1117.0,69.5
2021-03-16,27260,936,294,785,2713,4771,2594,1136,2,0,0,0,16,184,288,0,283,772,3094,5805,2673,2317,0,0,0,0,9,100,339,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,301,8,1154.0,71.8
2021-03-17,27484,936,296,793,2736,4814,2618,1140,2,0,0,0,16,184,288,0,285,781,3122,5847,2698,2331,0,0,0,0,9,100,339,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,224,0,1175.0,73.1
2021-03-18,27690,939,300,798,2756,4857,2637,1149,2,0,0,0,16,185,290,0,289,787,3145,5894,2718,2337,0,0,0,0,9,100,339,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,206,3,1188.0,73.9
2021-03-19,27951,947,304,805,2777,4901,2665,1156,2,0,0,0,17,187,293,0,298,799,3179,5957,2740,2347,0,0,0,0,9,101,340,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,261,8,1243.0,77.3
2021-03-20,28175,957,305,816,2804,4934,2691,1160,2,0,0,0,17,189,294,0,299,804,3204,6004,2765,2366,0,0,0,0,9,101,347,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,224,10,1303.0,81.0
2021-03-21,28231,959,305,821,2808,4942,2696,1162,2,0,0,0,17,190,295,0,300,806,3214,6015,2770,2369,0,0,0,0,9,101,347,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,56,2,1339.0,83.3
2021-03-22,28339,961,308,823,2823,4961,2709,1165,2,0,0,0,17,191,295,0,300,814,3217,6037,2786,2373,0,0,0,0,9,102,347,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,108,2,1380.0,85.8
2021-03-23,28766,969,318,849,2859,5066,2745,1171,2,0,0,0,17,192,298,0,308,832,3256,6124,2823,2392,0,0,0,0,9,103,350,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,427,8,1506.0,93.6
2021-03-24,29160,979,326,864,2886,5152,2781,1180,2,0,0,0,17,197,300,0,318,850,3305,6201,2863,2411,0,0,0,0,9,104,352,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,394,10,1676.0,104.2
2021-03-25,29525,986,334,883,2922,5224,2813,1187,2,0,0,0,19,199,301,0,328,864,3349,6277,2899,2422,0,0,0,0,9,104,354,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,365,7,1835.0,114.1
2021-03-26,29879,989,346,904,2956,5297,2847,1192,2,0,0,0,19,201,302,0,337,881,3384,6339,2939,2434,0,0,0,0,9,104,354,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,354,3,1928.0,119.9
2021-03-27,30095,993,352,913,2981,5338,2870,1195,2,0,0,0,19,203,304,0,342,894,3408,6377,2962,2440,0,0,0,0,9,104,354,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,216,4,1920.0,119.4
2021-03-28,30165,993,354,914,2990,5357,2876,1195,2,0,0,0,19,203,304,0,343,895,3416,6394,2967,2441,0,0,0,0,9,104,354,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,70,0,1934.0,120.3
2021-03-29,30278,997,360,917,3008,5380,2886,1198,2,0,0,0,20,204,305,0,343,897,3420,6422,2978,2446,0,0,0,0,9,105,354,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,113,4,1939.0,120.6
2021-03-30,30744,1005,368,935,3055,5474,2925,1207,2,0,0,0,20,207,307,0,351,924,3472,6532,3018,2460,0,0,0,0,9,106,356,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,466,8,1978.0,123.0
2021-03-31,30993,1010,376,952,3079,5516,2944,1213,2,0,0,0,20,209,309,0,359,933,3505,6582,3043,2468,0,0,0,0,9,106,357,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,249,5,1833.0,114.0
2021-04-01,31309,1014,386,964,3126,5567,2981,1218,2,0,0,0,20,211,311,0,366,943,3545,6645,3074,2471,0,0,0,0,9,106,357,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,316,4,1784.0,110.9
2021-04-02,31622,1018,397,978,3158,5632,3015,1221,2,0,0,0,21,211,312,0,375,967,3581,6693,3093,2489,0,0,0,0,9,107,358,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,313,4,1743.0,108.4
2021-04-03,31717,1019,399,980,3169,5659,3026,1223,2,0,0,0,22,211,312,0,377,971,3590,6708,3101,2491,0,0,0,0,9,107,358,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,95,1,1622.0,100.9
2021-04-04,31909,1022,403,995,3181,5702,3049,1224,2,0,0,0,22,212,312,0,384,979,3610,6750,3116,2493,0,0,0,0,9,109,358,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,192,3,1744.0,108.4
2021-04-05,32020,1024,407,1000,3192,5720,3067,1227,2,0,0,0,22,214,312,0,385,987,3617,6771,3131,2493,0,0,0,0,9,109,358,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,111,2,1742.0,108.3
2021-04-06,32135,1026,413,1004,3205,5739,3081,1228,2,0,0,0,22,216,312,0,385,991,3626,6794,3150,2496,0,0,0,0,9,109,358,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,115,2,1391.0,86.5
2021-04-07,32603,1031,421,1024,3249,5841,3131,1233,2,0,0,0,22,219,313,0,392,1014,3668,6912,3191,2504,0,0,0,0,10,109,358,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,468,5,1610.0,100.1
2021-04-08,33078,1038,434,1051,3292,5935,3181,1238,2,0,0,0,22,222,314,0,405,1036,3731,6992,3250,2510,0,0,0,0,10,111,359,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,475,7,1769.0,110.0
2021-04-09,33547,1045,445,1086,3343,6009,3229,1245,2,0,0,0,22,225,315,0,412,1058,3787,7078,3303,2529,0,0,0,0,10,111,362,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,469,7,1925.0,119.7
2021-04-10,33837,1046,450,1113,3372,6061,3256,1247,2,0,0,0,22,225,315,0,423,1078,3815,7132,3331,2536,0,0,0,0,11,111,362,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,290,1,2120.0,131.8
2021-04-11,33974,1049,452,1126,3390,6082,3270,1252,2,0,0,0,22,225,317,0,424,1087,3834,7154,3343,2537,0,0,0,0,11,111,363,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,137,3,2065.0,128.4
2021-04-12,34208,1055,456,1142,3432,6124,3283,1257,2,0,0,0,22,225,318,0,432,1099,3862,7192,3368,2538,0,0,0,0,11,115,364,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,234,6,2188.0,136.1
2021-04-13,34768,1063,473,1166,3481,6238,3330,1268,2,0,0,0,22,227,321,0,447,1132,3932,7296,3424,2558,0,0,0,0,11,117,365,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,560,8,2633.0,163.7
2021-04-14,35212,1067,484,1192,3538,6331,3365,1270,2,0,0,0,22,228,322,0,451,1162,3985,7384,3464,2563,0,0,0,0,11,118,366,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,444,4,2609.0,162.2
2021-04-15,35650,1073,492,1218,3588,6409,3401,1272,2,0,0,0,22,228,323,0,455,1184,4047,7467,3509,2585,0,0,0,1,11,119,369,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,438,6,2572.0,159.9
2021-04-16,36046,1078,503,1241,3627,6495,3439,1277,2,0,0,0,23,230,324,0,461,1203,4091,7540,3549,2597,0,0,0,1,11,119,370,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,396,5,2499.0,155.4
2021-04-17,36324,1082,513,1258,3662,6550,3461,1280,2,0,0,0,25,231,324,0,465,1220,4115,7590,3583,2604,0,0,0,1,11,120,370,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,278,4,2487.0,154.7
2021-04-18,36435,1087,515,1262,3673,6568,3480,1283,2,0,0,1,25,233,325,0,467,1223,4132,7606,3594,2609,0,0,0,1,11,120,371,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,111,5,2461.0,153.0
2021-04-19,36577,1090,518,1268,3691,6600,3495,1286,2,0,0,1,25,234,326,0,470,1225,4146,7633,3610,2612,0,0,0,1,11,120,372,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,142,3,2369.0,147.3
2021-04-20,37112,1096,525,1293,3754,6724,3536,1293,2,0,0,1,25,234,327,0,484,1242,4205,7746,3659,2628,0,0,0,1,11,121,376,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,535,6,2344.0,145.8
2021-04-21,37584,1100,533,1312,3818,6824,3583,1302,2,0,0,1,25,235,329,0,492,1260,4253,7846,3698,2640,0,0,0,1,12,121,376,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,472,4,2372.0,147.5
2021-04-22,38008,1105,541,1330,3878,6933,3632,1307,2,0,0,1,25,236,329,0,501,1276,4291,7911,3733,2652,0,0,0,1,12,123,378,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,424,5,2358.0,146.6
2021-04-23,38379,1113,549,1350,3925,7002,3662,1313,2,0,0,1,26,236,331,0,510,1297,4331,7973,3777,2667,0,0,0,1,12,123,383,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,371,8,2333.0,145.1
2021-04-24,38617,1116,556,1366,3965,7051,3683,1317,2,0,0,1,26,236,333,0,516,1310,4354,8012,3793,2671,0,0,0,1,13,123,383,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,238,3,2293.0,142.6
2021-04-25,38697,1118,556,1372,3971,7064,3690,1319,2,0,0,1,26,236,334,0,517,1317,4364,8030,3800,2674,0,0,0,1,13,123,384,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,80,2,2262.0,140.7
2021-04-26,38800,1119,561,1380,3983,7085,3704,1321,2,0,0,1,26,236,334,0,519,1318,4374,8046,3806,2680,0,0,0,1,13,123,385,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,103,1,2223.0,138.2
2021-04-27,39402,1126,572,1401,4080,7251,3748,1322,2,0,0,1,27,237,335,0,525,1345,4440,8154,3853,2688,0,0,0,1,13,125,387,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,602,7,2290.0,142.4
2021-04-28,39723,1128,582,1414,4122,7321,3776,1324,2,0,0,1,27,237,336,0,529,1361,4472,8226,3883,2690,0,0,0,1,13,125,388,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,321,2,2139.0,133.0
2021-04-29,40030,1134,588,1428,4169,7368,3799,1331,2,0,0,1,29,238,337,0,535,1377,4507,8297,3906,2702,0,0,0,1,13,127,388,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,307,6,2022.0,125.7
2021-04-30,40382,1138,592,1448,4223,7451,3835,1336,2,0,0,1,29,238,340,0,536,1392,4546,8345,3938,2717,0,0,0,1,13,127,389,0,0,1,5,3,3,9,0,0,0,0,0,0,0,0,352,4,2003.0,124.6
